,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Christen Cunningham,33,0,6,.000,0,1,.000,0,5,.000,4,4,1.000,0,0,0,3,2,0,3,1,4
1,Jordan Nwora,29,3,13,.231,2,8,.250,1,5,.200,4,4,1.000,1,5,6,0,0,0,4,2,11
2,Dwayne Sutton,27,1,10,.100,1,7,.143,0,3,.000,3,4,.750,5,3,8,1,1,0,2,2,5
3,Khwan Fore,25,3,5,.600,1,2,.500,2,3,.667,0,0,,0,2,2,2,2,0,1,2,8
4,Malik Williams,18,2,2,1.000,1,1,1.000,1,1,1.000,2,2,1.000,1,4,5,0,0,0,1,1,7
5,Ryan McMahon,26,2,8,.250,0,0,,2,8,.250,0,0,,0,1,1,0,2,0,0,2,6
6,Steven Enoch,17,2,3,.667,2,3,.667,0,0,,2,4,.500,1,5,6,1,0,1,0,2,6
7,V.J. King,10,1,2,.500,1,2,.500,0,0,,0,0,,0,1,1,0,0,1,1,1,2
8,Darius Perry,8,0,3,.000,0,0,,0,3,.000,0,0,,0,2,2,1,0,0,1,2,0
9,Akoy Agau,4,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
10,Jo Griffin,1,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0
11,Jacob Redding,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Wyatt Battaile,1,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
