,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Keon Clergeot,43,8,18,.444,3,8,.375,5,10,.500,4,5,.800,0,1,1,1,0,0,2,1,25
1,Carl Pierre,42,4,17,.235,1,3,.333,3,14,.214,1,2,.500,0,7,7,1,0,1,0,3,12
2,Sy Chatman,28,2,3,.667,2,2,1.000,0,1,.000,1,2,.500,1,4,5,0,1,2,2,3,5
3,Unique McLean,25,1,3,.333,1,3,.333,0,0,,0,0,,0,6,6,3,1,1,2,4,2
4,Rashaan Holloway,24,4,10,.400,4,10,.400,0,0,,3,6,.500,7,5,12,1,0,1,5,5,11
5,Tre Wood,29,3,3,1.000,3,3,1.000,0,0,,0,4,.000,2,0,2,0,0,1,3,3,6
6,Jonathan Laurent,20,1,8,.125,1,5,.200,0,3,.000,1,3,.333,4,3,7,1,0,0,0,4,3
7,Djery Baptiste,11,0,2,.000,0,2,.000,0,0,,0,0,,0,3,3,0,0,0,2,3,0
8,Randall West,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Kieran Hayward,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
