,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kelan Martin,35,7,13,.538,7,8,.875,0,5,.000,2,2,1.000,0,6,6,0,0,1,3,3,16
1,Kamar Baldwin,32,3,9,.333,3,7,.429,0,2,.000,0,0,,0,7,7,2,3,0,2,3,6
2,Aaron Thompson,32,1,4,.250,1,4,.250,0,0,,1,2,.500,0,0,0,4,1,0,1,1,3
3,Tyler Wideman,25,9,10,.900,9,10,.900,0,0,,0,2,.000,6,2,8,1,1,2,2,1,18
4,Sean McDermott,18,2,7,.286,2,4,.500,0,3,.000,1,2,.500,2,2,4,1,1,0,1,0,5
5,Paul Jorgensen,31,4,8,.500,0,1,.000,4,7,.571,2,2,1.000,0,5,5,5,1,0,1,1,14
6,Nate Fowler,13,2,2,1.000,2,2,1.000,0,0,,3,3,1.000,1,0,1,1,0,0,2,4,7
7,Henry Baddley,9,1,3,.333,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,1,1,2
8,Christian David,4,0,1,.000,0,1,.000,0,0,,0,1,.000,0,1,1,1,0,0,0,1,0
9,Joey Brunk,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
