,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Malik Moore,32,5,12,.417,2,8,.250,3,4,.750,0,0,,1,1,2,2,1,1,5,4,13
1,Jure Span,25,3,9,.333,1,6,.167,2,3,.667,0,0,,0,3,3,3,2,0,4,1,8
2,Josh Aldrich,19,1,4,.250,1,3,.333,0,1,.000,2,3,.667,2,2,4,0,0,1,1,2,4
3,Deion Holmes,18,0,4,.000,0,3,.000,0,1,.000,0,0,,0,2,2,0,0,0,3,3,0
4,Nevin Zink,17,0,1,.000,0,1,.000,0,0,,0,0,,1,1,2,1,0,0,1,3,0
5,Bryson Mozone,21,2,8,.250,0,1,.000,2,7,.286,0,1,.000,1,5,6,0,0,1,1,1,6
6,Everette Hammond,20,2,4,.500,1,3,.333,1,1,1.000,3,4,.750,0,2,2,2,0,0,2,3,8
7,Ross Ryan,18,2,2,1.000,2,2,1.000,0,0,,0,1,.000,1,0,1,0,0,1,0,1,4
8,Dalvin White,14,1,6,.167,1,4,.250,0,2,.000,2,2,1.000,1,1,2,2,0,0,3,1,4
9,Pat Welch,11,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,0,0,0,0,3,3
10,Andrew Tate,5,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
