,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Corey Henson,32,6,11,.545,3,4,.750,3,7,.429,0,0,,0,1,1,7,4,0,0,4,15
1,Jordan Caroline,30,8,12,.667,6,8,.750,2,4,.500,1,2,.500,1,2,3,1,1,0,3,2,19
2,Cody Martin,25,7,10,.700,7,8,.875,0,2,.000,0,0,,2,3,5,5,1,0,2,0,14
3,Jordan Brown,21,4,7,.571,4,7,.571,0,0,,0,0,,0,7,7,2,2,0,1,1,8
4,Trey Porter,21,0,2,.000,0,1,.000,0,1,.000,0,0,,3,10,13,1,2,1,0,1,0
5,Jazz Johnson,26,3,9,.333,1,2,.500,2,7,.286,1,2,.500,2,1,3,0,2,0,1,0,9
6,Caleb Martin,25,8,15,.533,2,4,.500,6,11,.545,1,3,.333,0,1,1,3,1,1,0,1,23
7,Tre'Shawn Thurman,11,1,3,.333,1,2,.500,0,1,.000,0,0,,0,2,2,3,2,0,0,3,2
8,Nisre Zouzoua,7,1,3,.333,1,2,.500,0,1,.000,0,0,,0,1,1,1,0,0,1,0,2
9,David Cunningham,2,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
