,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,AJ Green,31,1,8,.125,1,4,.250,0,4,.000,0,2,.000,0,3,3,2,0,0,1,0,2
1,Isaiah Brown,29,3,8,.375,0,3,.000,3,5,.600,0,0,,0,2,2,3,0,0,1,1,9
2,Wyatt Lohaus,27,5,7,.714,3,4,.750,2,3,.667,3,6,.500,0,2,2,1,1,0,2,3,15
3,Trae Berhow,23,3,8,.375,3,4,.750,0,4,.000,1,1,1.000,0,5,5,1,0,0,4,3,7
4,Luke McDonnell,7,1,2,.500,1,2,.500,0,0,,0,0,,3,0,3,0,1,0,1,3,2
5,Shandon Goldman,29,4,9,.444,3,5,.600,1,4,.250,1,2,.500,1,5,6,1,0,0,1,3,10
6,Spencer Haldeman,19,0,6,.000,0,0,,0,6,.000,2,2,1.000,0,0,0,2,0,0,0,0,2
7,Tywhon Pickford,16,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,2,2,0,0,0,1,0,2
8,Miles Wentzien,12,2,3,.667,2,2,1.000,0,1,.000,1,2,.500,1,1,2,2,1,0,0,2,5
9,Justin Dahl,6,0,1,.000,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,1,0
10,Lincoln Conrey,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
