,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kevon Harris,38,6,13,.462,6,10,.600,0,3,.000,10,11,.909,2,7,9,1,2,1,1,2,22
1,Shannon Bogues,38,3,9,.333,3,7,.429,0,2,.000,8,13,.615,2,2,4,2,1,0,4,2,14
2,John Comeaux,27,1,4,.250,1,2,.500,0,2,.000,2,5,.400,1,2,3,2,0,1,1,3,4
3,Nathan Bain,24,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,6,6,0,2,2,2,5,2
4,Jovan Grujic,9,0,2,.000,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,2,0,0
5,Davonte Fitzgerald,21,6,8,.750,4,5,.800,2,3,.667,0,2,.000,2,2,4,0,0,2,1,4,14
6,Samuli Nieminen,19,0,3,.000,0,1,.000,0,2,.000,0,0,,1,0,1,0,0,0,0,1,0
7,Mitchell Seraille,12,2,2,1.000,2,2,1.000,0,0,,3,6,.500,0,3,3,2,1,0,1,2,7
8,Oddyst Walker,8,1,5,.200,1,3,.333,0,2,.000,0,0,,0,2,2,0,1,0,1,4,2
9,Rance Cole,4,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2
