,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Markis McDuffie,28,6,11,.545,6,8,.750,0,3,.000,2,4,.500,1,4,5,5,1,0,1,2,14
1,Dexter Dennis,28,3,6,.500,2,3,.667,1,3,.333,4,4,1.000,1,5,6,3,1,0,0,2,11
2,Ricky Torres,21,0,4,.000,0,2,.000,0,2,.000,0,0,,0,1,1,5,1,0,0,3,0
3,Jaime Echenique,20,6,9,.667,5,7,.714,1,2,.500,1,1,1.000,0,2,2,0,2,1,1,1,14
4,Samajae Haynes-Jones,16,2,5,.400,1,3,.333,1,2,.500,2,2,1.000,0,1,1,4,0,0,1,2,7
5,Erik Stevenson,25,5,11,.455,1,3,.333,4,8,.500,7,9,.778,0,5,5,2,1,0,2,3,21
6,Jamarius Burton,19,2,5,.400,2,3,.667,0,2,.000,1,2,.500,1,1,2,2,0,0,2,0,5
7,Morris Udeze,12,4,4,1.000,4,4,1.000,0,0,,0,0,,0,3,3,0,0,1,0,2,8
8,Rod Brown,12,1,2,.500,1,1,1.000,0,1,.000,2,2,1.000,0,4,4,0,0,0,0,3,4
9,Chance Moore,9,0,2,.000,0,2,.000,0,0,,1,2,.500,3,0,3,0,0,0,2,1,1
10,Asbjorn Midtgaard,7,1,3,.333,1,3,.333,0,0,,2,2,1.000,1,1,2,0,0,0,0,1,4
11,Eli Farrakhan,2,0,2,.000,0,1,.000,0,1,.000,0,0,,1,0,1,0,0,0,0,0,0
12,Isaiah Poor Bear-Chandler,1,0,0,,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1
13,Brycen Bush,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
14,Jacob Herrs,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
