,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Samajae Haynes-Jones,36,7,16,.438,4,9,.444,3,7,.429,0,0,,2,4,6,3,0,0,4,2,17
1,Ricky Torres,33,3,6,.500,2,2,1.000,1,4,.250,0,2,.000,0,1,1,2,0,1,3,0,7
2,Markis McDuffie,32,3,15,.200,3,12,.250,0,3,.000,5,5,1.000,2,7,9,3,1,0,0,2,11
3,Erik Stevenson,23,4,8,.500,3,5,.600,1,3,.333,0,1,.000,0,2,2,1,0,0,2,4,9
4,Jaime Echenique,18,6,8,.750,6,8,.750,0,0,,0,0,,4,3,7,0,1,1,2,3,12
5,Dexter Dennis,28,1,6,.167,1,5,.200,0,1,.000,1,2,.500,3,5,8,1,1,1,0,0,3
6,Morris Udeze,15,4,5,.800,4,5,.800,0,0,,0,0,,2,6,8,1,1,1,1,2,8
7,Jamarius Burton,7,1,2,.500,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,2,1,2
8,Isaiah Poor Bear-Chandler,7,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0
9,Rod Brown,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
