,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Drew Buggs,33,3,3,1.000,3,3,1.000,0,0,,3,4,.750,2,2,4,8,1,0,2,2,9
1,Zigmars Raimo,28,8,10,.800,8,10,.800,0,0,,1,5,.200,0,4,4,3,3,0,1,3,17
2,Jack Purchase,28,3,6,.500,1,1,1.000,2,5,.400,3,4,.750,1,6,7,1,0,0,3,3,11
3,Brocke Stepteau,25,4,9,.444,2,5,.400,2,4,.500,0,0,,0,0,0,3,0,0,2,3,10
4,Sheriff Drammeh,21,0,4,.000,0,1,.000,0,3,.000,2,2,1.000,1,3,4,1,1,0,1,4,2
5,Eddie Stansberry,25,7,16,.438,2,4,.500,5,12,.417,0,0,,0,1,1,2,0,0,1,5,19
6,Mate Colina,18,4,5,.800,4,5,.800,0,0,,0,0,,1,4,5,0,0,0,0,2,8
7,Samuta Avea,16,2,2,1.000,2,2,1.000,0,0,,0,0,,2,4,6,1,0,0,2,2,4
8,Brandon Thomas,2,1,2,.500,1,1,1.000,0,1,.000,0,0,,1,0,1,0,0,0,0,0,2
9,Justin Hemsley,1,1,2,.500,0,1,.000,1,1,1.000,0,0,,1,0,1,0,0,0,0,0,3
10,Leland Green,1,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
11,Dawson Carper,1,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
12,Huthifah Abdel Jawad,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
