,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jaylen Stowe,36,4,9,.444,3,5,.600,1,4,.250,2,2,1.000,0,7,7,2,1,0,2,3,11
1,Ross Cummings,29,1,7,.143,1,3,.333,0,4,.000,0,0,,0,2,2,0,0,0,2,2,2
2,Ethan Stair,27,4,6,.667,2,2,1.000,2,4,.500,2,2,1.000,3,3,6,0,1,0,2,4,12
3,Marcus Cohen,24,1,5,.200,1,3,.333,0,2,.000,5,6,.833,0,0,0,4,1,0,3,2,7
4,Cory Kilby,22,1,8,.125,1,4,.250,0,4,.000,0,0,,0,0,0,1,1,0,1,5,2
5,Djordje Dimitrijevic,19,5,10,.500,4,5,.800,1,5,.200,8,10,.800,0,0,0,3,2,0,1,3,19
6,Fardaws Aimaq,18,2,7,.286,2,7,.286,0,0,,1,3,.333,2,3,5,0,0,0,3,4,5
7,D.J. Peavy,12,3,3,1.000,1,1,1.000,2,2,1.000,1,2,.500,0,1,1,1,0,0,3,1,9
8,Daniel Love,6,0,3,.000,0,2,.000,0,1,.000,0,0,,1,0,1,0,0,0,1,0,0
9,Victor Bafutto,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,CJ Williamson,3,0,1,.000,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0
11,Luke Hamilton,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
