,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jaren Lewis,37,9,16,.563,8,15,.533,1,1,1.000,1,2,.500,1,8,9,2,0,0,1,3,20
1,Jaylen Franklin,36,4,8,.500,4,8,.500,0,0,,4,8,.500,1,3,4,3,3,0,2,4,12
2,Payten Ricks,32,2,5,.400,0,1,.000,2,4,.500,0,0,,0,3,3,1,0,0,2,4,6
3,Jalone Friday,30,10,16,.625,9,10,.900,1,6,.167,1,1,1.000,1,5,6,0,0,2,1,4,22
4,B.J. Maxwell,26,1,4,.250,0,1,.000,1,3,.333,2,2,1.000,1,1,2,2,1,0,1,5,5
5,Trey Lenox,14,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,2,0,0,1,5,2
6,Joe Pleasant,11,1,2,.500,1,2,.500,0,0,,4,5,.800,0,1,1,0,0,0,1,0,6
7,Damien Daniels,10,0,4,.000,0,3,.000,0,1,.000,0,0,,1,0,1,0,0,0,0,3,0
8,Hayden Farquhar,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Clay Gayman,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Tobias Cameron,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
