,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Markis McDuffie,38,11,20,.550,9,13,.692,2,7,.286,3,3,1.000,5,2,7,1,1,0,1,0,27
1,Samajae Haynes-Jones,36,1,9,.111,1,3,.333,0,6,.000,5,6,.833,1,4,5,2,1,0,1,0,7
2,Jamarius Burton,32,3,4,.750,1,1,1.000,2,3,.667,1,1,1.000,2,1,3,6,0,0,2,1,9
3,Jaime Echenique,26,6,12,.500,5,9,.556,1,3,.333,3,4,.750,2,2,4,0,0,2,2,2,16
4,Erik Stevenson,25,3,10,.300,2,3,.667,1,7,.143,0,0,,0,1,1,3,4,0,3,4,7
5,Dexter Dennis,20,4,6,.667,1,1,1.000,3,5,.600,0,0,,0,4,4,1,3,0,1,1,11
6,Asbjorn Midtgaard,10,1,1,1.000,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,2,2
7,Ricky Torres,7,0,1,.000,0,0,,0,1,.000,0,0,,0,3,3,2,1,0,0,0,0
8,Isaiah Poor Bear-Chandler,4,0,2,.000,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,4,0
9,Rod Brown,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
