,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Keith Braxton,30,3,8,.375,3,4,.750,0,4,.000,2,2,1.000,0,5,5,1,0,2,2,3,8
1,Jamaal King,27,1,8,.125,1,6,.167,0,2,.000,0,0,,0,1,1,1,3,0,3,2,2
2,Myles Thompson,25,6,10,.600,4,6,.667,2,4,.500,0,0,,4,3,7,0,0,0,2,1,14
3,Andre Wolford,23,1,7,.143,0,3,.000,1,4,.250,0,0,,0,0,0,1,0,0,2,1,3
4,Luidgy Laporal,19,1,3,.333,1,3,.333,0,0,,0,0,,4,4,8,0,1,0,2,2,2
5,Isaiah Blackmon,22,1,12,.083,0,6,.000,1,6,.167,0,0,,2,2,4,1,0,0,0,3,3
6,Randall Gaskins Jr.,17,0,4,.000,0,4,.000,0,0,,0,0,,0,2,2,1,0,0,2,1,0
7,Deivydas Kuzavas,13,1,1,1.000,1,1,1.000,0,0,,0,0,,1,3,4,1,1,0,2,0,2
8,Precious Ikediashi,7,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
9,Ramiir Dixon-Conover,5,1,2,.500,1,2,.500,0,0,,1,1,1.000,1,0,1,0,1,0,4,1,3
10,Mark Flagg,5,0,1,.000,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0
11,Dan Henry,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Jordan Forehand,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
13,A.J. Labriola,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
