,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Diandre Wilson,36,3,8,.375,1,2,.500,2,6,.333,3,4,.750,0,2,2,1,1,1,3,0,11
1,Zach Cooks,33,5,12,.417,5,8,.625,0,4,.000,0,2,.000,0,4,4,1,2,0,0,3,10
2,Shyquan Gibbs,33,3,5,.600,3,4,.750,0,1,.000,1,1,1.000,0,0,0,2,0,1,1,2,7
3,Abdul Lewis,32,4,10,.400,4,10,.400,0,0,,2,4,.500,1,6,7,2,0,0,1,2,10
4,San Antonio Brinson,23,6,9,.667,4,6,.667,2,3,.667,2,2,1.000,1,5,6,0,0,1,1,4,16
5,Shawndale Jones,20,0,1,.000,0,0,,0,1,.000,4,4,1.000,3,3,6,1,0,0,1,3,4
6,Mohamed Bendary,9,2,2,1.000,2,2,1.000,0,0,,0,0,,0,2,2,2,0,0,2,3,4
7,Kjell de Graaf,7,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0
8,Diego Willis,5,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
9,Taj Price,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
