,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ryan Funk,33,5,10,.500,1,1,1.000,4,9,.444,2,2,1.000,0,2,2,0,1,0,2,1,16
1,Brian Parker,31,8,14,.571,8,14,.571,0,0,,3,3,1.000,0,4,4,2,0,0,5,3,19
2,Tobias Sjoberg,24,2,3,.667,2,3,.667,0,0,,1,2,.500,4,3,7,3,1,0,2,4,5
3,Isaiah Lamb,23,1,9,.111,1,4,.250,0,5,.000,1,3,.333,1,3,4,4,2,1,0,3,3
4,David Knudsen,18,0,5,.000,0,4,.000,0,1,.000,0,0,,2,2,4,1,0,0,0,1,0
5,Austin Williams,24,4,5,.800,4,5,.800,0,0,,3,4,.750,1,5,6,1,3,0,5,3,11
6,Matthew Herasme,17,2,3,.667,1,1,1.000,1,2,.500,0,0,,1,3,4,0,0,0,0,2,5
7,Darius Hines,14,0,5,.000,0,2,.000,0,3,.000,0,0,,0,0,0,0,0,0,3,0,0
8,Aleksandar Dozic,13,1,2,.500,1,2,.500,0,0,,3,3,1.000,2,1,3,2,0,1,1,6,5
9,Luke Nedrow,3,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,2,0
