,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Admiral Schofield,33,7,13,.538,4,9,.444,3,4,.750,1,2,.500,0,4,4,1,0,1,3,1,18
1,Jordan Bone,30,1,7,.143,1,3,.333,0,4,.000,3,5,.600,1,3,4,6,2,0,2,2,5
2,Lamonte Turner,29,2,5,.400,2,2,1.000,0,3,.000,0,0,,0,1,1,6,1,0,4,1,4
3,Kyle Alexander,25,3,5,.600,3,5,.600,0,0,,0,0,,3,7,10,0,0,4,1,2,6
4,Grant Williams,23,4,8,.500,4,7,.571,0,1,.000,6,6,1.000,4,6,10,3,2,2,3,2,14
5,Jordan Bowden,25,4,12,.333,3,7,.429,1,5,.200,3,4,.750,3,3,6,1,1,0,0,1,12
6,John Fulkerson,14,1,1,1.000,1,1,1.000,0,0,,0,0,,2,1,3,0,3,1,1,2,2
7,Jalen Johnson,7,2,4,.500,1,1,1.000,1,3,.333,0,0,,1,0,1,0,1,0,0,0,5
8,Derrick Walker,6,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,2,0,0,1,2
9,Brad Woodson,3,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3
10,Lucas Campbell,3,0,3,.000,0,1,.000,0,2,.000,0,0,,0,0,0,0,0,0,1,1,0
11,Yves Pons,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
