,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Mark Smith,35,7,10,.700,4,5,.800,3,5,.600,2,2,1.000,2,4,6,2,0,0,1,2,19
1,Kevin Puryear,30,6,12,.500,4,8,.500,2,4,.500,2,4,.500,2,4,6,2,0,1,1,1,16
2,Jeremiah Tilmon,30,4,8,.500,4,8,.500,0,0,,6,8,.750,6,4,10,0,0,0,1,3,14
3,Jordan Geist,26,4,10,.400,1,5,.200,3,5,.600,0,0,,1,5,6,3,1,0,4,3,11
4,Javon Pickett,26,3,5,.600,2,3,.667,1,2,.500,1,2,.500,0,3,3,2,1,0,1,3,8
5,Mitchell Smith,17,1,2,.500,0,0,,1,2,.500,3,4,.750,0,4,4,0,0,0,1,2,6
6,Torrence Watson,14,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,1,1,0,0,0,2,0,3
7,Xavier Pinson,14,0,0,,0,0,,0,0,,0,0,,0,0,0,2,0,0,4,0,0
8,Reed Nikko,5,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Ronnie Suggs,3,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
