,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Matt Rafferty,30,6,10,.600,6,9,.667,0,1,.000,1,2,.500,3,7,10,2,1,1,4,2,13
1,Noah Gurley,27,5,10,.500,3,5,.600,2,5,.400,2,3,.667,1,3,4,1,0,2,2,1,14
2,Alex Hunter,27,3,7,.429,0,0,,3,7,.429,1,2,.500,0,1,1,0,0,0,0,1,10
3,Jordan Lyons,25,2,7,.286,2,3,.667,0,4,.000,2,2,1.000,0,1,1,4,0,0,3,1,6
4,Clay Mounce,23,2,6,.333,2,2,1.000,0,4,.000,0,0,,1,3,4,1,3,2,2,2,4
5,Andrew Brown,21,1,5,.200,0,1,.000,1,4,.250,2,2,1.000,0,3,3,1,0,0,0,3,5
6,Mike Bothwell,17,3,5,.600,3,3,1.000,0,2,.000,1,2,.500,1,0,1,2,3,0,1,2,7
7,Tre Clark,16,0,4,.000,0,2,.000,0,2,.000,1,4,.250,3,3,6,1,1,1,1,2,1
8,Jalen Slawson,8,0,2,.000,0,0,,0,2,.000,0,0,,0,2,2,0,1,1,0,2,0
9,Jalen Williams,4,0,0,,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1
10,Jaylon Pugh,2,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3
