,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Davauhnte Turner,37,6,14,.429,3,6,.500,3,8,.375,0,0,,0,3,3,1,1,0,1,2,15
1,Quinn Taylor,35,6,11,.545,5,8,.625,1,3,.333,2,2,1.000,2,4,6,4,2,0,1,4,15
2,Dallas Watson,34,1,12,.083,1,8,.125,0,4,.000,2,2,1.000,0,2,2,4,0,0,3,1,4
3,KC Ndefo,33,6,14,.429,5,11,.455,1,3,.333,2,2,1.000,2,1,3,1,3,2,2,3,15
4,Samuel Idowu,19,3,4,.750,3,4,.750,0,0,,0,0,,0,3,3,0,1,0,2,4,6
5,Derrick Woods,19,2,6,.333,2,6,.333,0,0,,1,2,.500,1,3,4,0,0,0,1,4,5
6,Klay Brown,14,0,0,,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0
7,Cameron Underwood,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
8,Majur Majak,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Amir Hicks,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0
