,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jacob Grandison,35,7,9,.778,2,4,.500,5,5,1.000,2,2,1.000,0,4,4,3,2,0,4,4,21
1,Caleb Green,35,5,10,.500,3,6,.500,2,4,.500,0,0,,0,2,2,3,2,0,3,0,12
2,Jehyve Floyd,30,1,2,.500,1,2,.500,0,0,,1,2,.500,1,3,4,3,0,1,0,2,3
3,Austin Butler,26,3,10,.300,3,8,.375,0,2,.000,2,4,.500,0,2,2,1,3,0,2,1,8
4,Matt Faw,22,2,9,.222,0,2,.000,2,7,.286,0,0,,0,2,2,2,1,1,3,4,6
5,Patrick Benzan,25,3,6,.500,3,5,.600,0,1,.000,3,3,1.000,0,2,2,1,2,0,0,5,9
6,Kyle Copeland,11,1,3,.333,0,0,,1,3,.333,0,0,,0,1,1,0,0,0,0,1,3
7,Connor Niego,9,0,2,.000,0,1,.000,0,1,.000,0,2,.000,0,2,2,2,0,0,0,0,0
8,Clayton Le Sann,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Matt Zignorski,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0
10,Marlon Hargis,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Blake Verbeek,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Lincoln Yeutter,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
