,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Tyler Hooker,39,4,14,.286,4,11,.364,0,3,.000,8,8,1.000,2,4,6,6,0,0,2,0,16
1,Kosta Jankovic,30,3,12,.250,3,10,.300,0,2,.000,0,0,,1,4,5,3,1,0,2,3,6
2,Ugo Obineke,28,5,14,.357,5,11,.455,0,3,.000,3,4,.750,2,3,5,1,0,1,3,3,13
3,Bryson Lockley,26,4,12,.333,4,12,.333,0,0,,5,5,1.000,3,2,5,0,0,0,1,4,13
4,Isaac Mbuyamba,24,0,3,.000,0,3,.000,0,0,,0,0,,5,3,8,0,1,0,2,3,0
5,Kyle Clarke,28,1,4,.250,1,4,.250,0,0,,0,0,,0,3,3,1,1,0,3,3,2
6,Antonio Spencer,14,0,2,.000,0,2,.000,0,0,,0,0,,2,1,3,0,1,0,0,3,0
7,Bobby Parker,6,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,1,1,0,1,0,0,0,2
8,C.J. Washington,3,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,0,0
9,Adili Kuerban,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Pietro Agostini,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
