,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Armoni Brooks,36,7,17,.412,4,5,.800,3,12,.250,0,0,,0,5,5,0,0,0,1,1,17
1,Corey Davis Jr.,34,3,13,.231,1,3,.333,2,10,.200,4,4,1.000,1,0,1,1,0,0,1,4,12
2,Galen Robinson Jr.,28,2,6,.333,0,3,.000,2,3,.667,3,4,.750,1,3,4,1,0,0,1,2,9
3,Fabian White Jr.,17,0,0,,0,0,,0,0,,3,4,.750,2,1,3,1,0,0,1,1,3
4,Breaon Brady,8,1,4,.250,1,4,.250,0,0,,0,0,,2,0,2,0,0,0,0,4,2
5,Dejon Jarreau,23,2,10,.200,2,8,.250,0,2,.000,1,2,.500,1,3,4,4,0,0,2,3,5
6,Chris Harris Jr.,20,1,1,1.000,1,1,1.000,0,0,,0,4,.000,6,2,8,0,1,4,1,1,2
7,Nate Hinton,15,1,8,.125,0,2,.000,1,6,.167,0,0,,1,1,2,0,0,0,0,0,3
8,Brison Gresham,12,2,2,1.000,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,0,3,4
9,Cedrick Alley Jr.,6,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0
10,Landon Goesling,1,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
