,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Caleb Martin,35,3,10,.300,2,6,.333,1,4,.250,8,10,.800,1,8,9,4,2,0,0,0,15
1,Lindsey Drew,34,5,5,1.000,4,4,1.000,1,1,1.000,0,1,.000,0,6,6,7,2,0,1,2,11
2,Jordan Caroline,28,7,11,.636,7,9,.778,0,2,.000,2,2,1.000,1,4,5,1,1,0,1,3,16
3,Josh Hall,28,3,6,.500,3,4,.750,0,2,.000,1,4,.250,1,5,6,2,0,1,2,1,7
4,Cody Martin,19,2,3,.667,2,3,.667,0,0,,4,4,1.000,1,1,2,0,2,1,0,1,8
5,Kendall Stephens,27,5,16,.313,0,2,.000,5,14,.357,4,4,1.000,1,1,2,0,0,1,0,1,19
6,Hallice Cooke,13,1,3,.333,0,0,,1,3,.333,0,0,,1,3,4,2,1,0,1,1,3
7,Elijah Foster,11,1,3,.333,1,2,.500,0,1,.000,2,2,1.000,0,3,3,0,1,0,1,2,4
8,Charlie Tooley,3,0,2,.000,0,0,,0,2,.000,0,0,,1,0,1,0,0,0,0,2,0
9,John Jones,2,0,2,.000,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0
