,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Zane Najdawi,41,8,16,.500,5,10,.500,3,6,.500,5,6,.833,5,3,8,2,1,7,3,2,24
1,Lew Stallworth,39,7,11,.636,2,5,.400,5,6,.833,4,4,1.000,2,3,5,8,5,0,2,5,23
2,Matt Frierson,33,3,12,.250,0,0,,3,12,.250,2,2,1.000,0,3,3,2,0,1,0,3,11
3,Connor Kern,9,0,5,.000,0,0,,0,5,.000,0,0,,0,1,1,0,0,0,0,0,0
4,Tyler Burgess,3,0,2,.000,0,0,,0,2,.000,0,0,,0,1,1,0,0,0,0,0,0
5,Alex Reed,30,4,6,.667,2,3,.667,2,3,.667,2,3,.667,0,8,8,2,0,0,2,3,12
6,Kaiden Rice,29,6,13,.462,3,3,1.000,3,10,.300,0,0,,3,3,6,3,0,0,2,0,15
7,Hayden Brown,23,0,3,.000,0,1,.000,0,2,.000,2,2,1.000,3,3,6,0,1,1,0,5,2
8,Kaelon Harris,7,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0
9,Jerry Higgins III,6,0,0,,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0
10,Derek Webster Jr.,5,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,2,0,1,0
