,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Carsen Edwards,34,9,21,.429,6,13,.462,3,8,.375,3,4,.750,0,5,5,0,3,0,2,2,24
1,Ryan Cline,33,1,8,.125,1,3,.333,0,5,.000,1,2,.500,0,4,4,3,0,0,2,0,3
2,Nojel Eastern,27,1,4,.250,1,4,.250,0,0,,6,7,.857,2,0,2,2,1,0,2,2,8
3,Grady Eifert,25,0,1,.000,0,0,,0,1,.000,1,2,.500,1,8,9,1,1,0,1,0,1
4,Evan Boudreaux,6,1,3,.333,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2
5,Matt Haarms,27,4,5,.800,4,4,1.000,0,1,.000,4,6,.667,1,7,8,0,0,3,1,3,12
6,Aaron Wheeler,15,2,4,.500,1,2,.500,1,2,.500,1,1,1.000,2,1,3,1,0,1,0,1,6
7,Eric Hunter Jr.,13,2,3,.667,1,1,1.000,1,2,.500,2,2,1.000,2,3,5,0,0,0,1,0,7
8,Sasha Stefanovic,13,2,3,.667,0,0,,2,3,.667,0,0,,0,1,1,1,0,0,0,0,6
9,Trevion Williams,7,2,3,.667,2,3,.667,0,0,,0,0,,1,2,3,1,0,1,1,1,4
