,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kameron Langley,35,4,12,.333,2,8,.250,2,4,.500,0,0,,3,2,5,12,4,0,1,1,10
1,Quavius Copeland,32,5,11,.455,3,7,.429,2,4,.500,2,2,1.000,1,4,5,2,0,0,3,1,14
2,Milik Gantz,31,1,12,.083,1,11,.091,0,1,.000,4,4,1.000,0,2,2,1,2,1,2,4,6
3,Terry Harris,26,5,7,.714,1,1,1.000,4,6,.667,0,0,,0,5,5,0,0,0,0,2,14
4,Nelson Nweke,14,1,4,.250,1,4,.250,0,0,,1,2,.500,2,0,2,0,0,0,0,5,3
5,Ronald Jackson,35,7,12,.583,6,10,.600,1,2,.500,6,9,.667,10,4,14,0,1,0,2,2,21
6,Aaren Edmead,16,1,5,.200,0,1,.000,1,4,.250,1,2,.500,0,0,0,2,0,1,0,2,4
7,Ibrahim Sylla,15,1,2,.500,1,2,.500,0,0,,0,0,,0,1,1,0,0,1,1,5,2
8,Amari Hamilton,10,2,7,.286,0,3,.000,2,4,.500,0,0,,0,1,1,1,0,0,1,1,6
9,Tyrone Lyons,8,1,2,.500,1,2,.500,0,0,,0,0,,0,2,2,0,0,1,2,0,2
10,Andre Jackson,3,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
