,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Tyler Norwood,38,9,15,.600,6,7,.857,3,8,.375,0,0,,0,0,0,1,0,0,4,2,21
1,Jermaine Head,34,9,16,.563,6,10,.600,3,6,.500,10,13,.769,1,6,7,4,5,0,2,3,31
2,Danny Walsh,31,3,10,.300,0,2,.000,3,8,.375,0,0,,0,2,2,1,0,0,3,3,9
3,Dawson Grinnage,31,2,6,.333,2,5,.400,0,1,.000,1,2,.500,2,4,6,3,0,1,3,4,5
4,Jordan Harding,25,0,4,.000,0,0,,0,4,.000,0,1,.000,0,4,4,1,0,0,2,3,0
5,Ed Henderson II,21,3,5,.600,2,3,.667,1,2,.500,0,0,,1,2,3,0,0,0,0,5,7
6,Xavier Alston,20,1,2,.500,0,1,.000,1,1,1.000,2,2,1.000,0,0,0,0,1,0,2,3,5
