,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jared Rodriguez,29,4,7,.571,2,5,.400,2,2,1.000,0,1,.000,1,2,3,1,0,0,0,4,10
1,Marquell Fraser,29,5,12,.417,5,11,.455,0,1,.000,0,1,.000,3,3,6,1,0,0,0,2,10
2,Trevon Allen,25,7,14,.500,6,7,.857,1,7,.143,2,2,1.000,2,5,7,3,0,0,2,4,17
3,Cameron Tyson,25,1,9,.111,0,4,.000,1,5,.200,0,0,,1,1,2,0,0,0,0,1,3
4,Scott Blakney,24,1,5,.200,1,5,.200,0,0,,5,8,.625,3,3,6,0,0,1,1,2,7
5,Geno West,22,4,7,.571,2,3,.667,2,4,.500,1,2,.500,0,5,5,2,1,0,4,1,11
6,Chance Garvin,16,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,3,3,0,0,0,2,1,2
7,Rayquawndis Mitchell,14,2,4,.500,2,3,.667,0,1,.000,0,0,,0,5,5,0,0,0,2,0,4
8,Cassius Smits-Francisco,12,3,3,1.000,3,3,1.000,0,0,,0,1,.000,1,1,2,0,0,0,0,0,6
9,Xavier Smith,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,1,0
