,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Seth Dugan,35,9,14,.643,9,14,.643,0,0,,5,6,.833,5,10,15,1,1,0,2,1,23
1,Michael Flowers,34,8,15,.533,2,7,.286,6,8,.750,2,2,1.000,0,2,2,4,2,0,1,2,24
2,William Boyer-Richard,32,4,6,.667,2,4,.500,2,2,1.000,2,2,1.000,0,2,2,3,2,0,1,2,12
3,Kawanise Wilkins,26,2,10,.200,1,7,.143,1,3,.333,4,5,.800,2,2,4,1,0,0,4,4,9
4,Josh Davis,15,0,3,.000,0,1,.000,0,2,.000,0,0,,0,1,1,3,0,0,2,3,0
5,Jared Printy,22,1,5,.200,1,3,.333,0,2,.000,0,0,,0,2,2,1,0,1,2,3,2
6,Patrick Emilien,21,2,4,.500,2,2,1.000,0,2,.000,0,0,,0,2,2,0,0,0,1,4,4
7,DJ Houston,7,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2
8,Adida Ikongshul,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
9,Adrian Martin,3,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,0,0
10,TJ Clifford,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
