,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jacoby Ross,35,4,15,.267,3,8,.375,1,7,.143,0,0,,0,1,1,2,2,0,1,1,9
1,Kevin Holston,26,1,7,.143,0,2,.000,1,5,.200,0,0,,0,2,2,9,0,0,2,2,3
2,Reginald Gee,25,3,11,.273,3,9,.333,0,2,.000,1,1,1.000,0,2,2,1,1,1,2,1,7
3,Fausto Pichardo,11,3,3,1.000,3,3,1.000,0,0,,0,0,,0,0,0,0,0,0,3,2,6
4,Ed Jones,8,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3
5,Leon Daniels,30,6,11,.545,3,6,.500,3,5,.600,1,2,.500,1,1,2,1,1,0,0,1,16
6,Branden Johnson,27,1,4,.250,1,4,.250,0,0,,1,6,.167,4,1,5,1,0,1,0,1,3
7,AJ Farrar,20,4,11,.364,4,9,.444,0,2,.000,1,2,.500,6,4,10,0,3,0,0,3,9
8,Tobi Ewuosho,15,1,4,.250,0,3,.000,1,1,1.000,0,0,,3,2,5,1,1,0,3,4,3
9,Austin Rogers,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
10,Azariah Seay,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
