,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Devon Baker,36,4,11,.364,3,6,.500,1,5,.200,4,4,1.000,3,3,6,8,2,0,2,2,13
1,Tajion Jones,34,7,9,.778,1,2,.500,6,7,.857,0,0,,0,1,1,2,1,0,0,4,20
2,Coty Jude,33,5,9,.556,0,0,,5,9,.556,0,0,,0,5,5,2,2,2,0,2,15
3,Donovan Gilmore,28,2,4,.500,2,4,.500,0,0,,3,4,.750,2,6,8,1,0,1,1,2,7
4,LJ Thorpe,25,3,8,.375,3,5,.600,0,3,.000,2,3,.667,0,1,1,2,1,0,4,5,8
5,Luke Lawson,15,3,6,.500,0,0,,3,6,.500,0,0,,0,1,1,1,0,0,0,2,9
6,Cress Worthy,12,1,4,.250,1,3,.333,0,1,.000,0,1,.000,2,0,2,2,1,0,0,0,2
7,Jalen Seegars,12,0,1,.000,0,1,.000,0,0,,0,0,,1,3,4,1,0,1,0,2,0
8,Stephen Edoka,5,0,2,.000,0,2,.000,0,0,,0,0,,0,0,0,0,0,1,0,0,0
9,Jeremy Peck,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
