,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Sean Price,27,3,6,.500,2,4,.500,1,2,.500,0,0,,0,4,4,2,1,0,1,2,7
1,Travis McConico,26,7,12,.583,5,6,.833,2,6,.333,1,3,.333,3,3,6,0,0,0,2,0,17
2,Deontaye Buskey,26,2,7,.286,2,5,.400,0,2,.000,0,0,,0,2,2,2,0,0,3,2,4
3,Phlandrous Fleming Jr.,20,2,8,.250,1,4,.250,1,4,.250,1,2,.500,0,5,5,3,0,1,2,2,6
4,Jordan Jones,16,3,5,.600,3,5,.600,0,0,,1,2,.500,1,3,4,0,0,0,1,1,7
5,Javis Howard,20,2,3,.667,2,3,.667,0,0,,0,0,,1,1,2,0,0,0,1,2,4
6,Jamaal David,18,2,4,.500,2,3,.667,0,1,.000,0,0,,1,4,5,2,0,0,1,1,4
7,JC Cavin,15,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3
8,Ty Jones,13,2,10,.200,2,7,.286,0,3,.000,3,3,1.000,1,1,2,0,0,0,1,2,7
9,Jamal Thomas,13,1,6,.167,0,1,.000,1,5,.200,0,0,,0,1,1,1,0,0,1,3,3
10,Jamar Martin,3,0,0,,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,1,0
11,Abdul Sarki,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
