,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Darius Hines,35,2,4,.500,0,2,.000,2,2,1.000,2,2,1.000,0,2,2,2,1,0,2,2,8
1,Isaiah Lamb,24,1,4,.250,0,2,.000,1,2,.500,0,0,,0,1,1,1,0,1,1,1,3
2,Brian Parker,21,4,9,.444,4,8,.500,0,1,.000,1,2,.500,0,3,3,2,0,0,1,1,9
3,David Knudsen,20,6,11,.545,3,3,1.000,3,8,.375,0,0,,0,1,1,2,0,1,0,2,15
4,Tobias Sjoberg,10,2,2,1.000,2,2,1.000,0,0,,4,4,1.000,2,2,4,0,0,0,0,1,8
5,Ryan Funk,30,1,6,.167,1,1,1.000,0,5,.000,2,2,1.000,0,4,4,2,0,0,1,1,4
6,Matthew Herasme,29,1,4,.250,0,0,,1,4,.250,5,6,.833,1,2,3,2,0,0,1,1,8
7,Aleksandar Dozic,27,7,10,.700,6,9,.667,1,1,1.000,2,2,1.000,2,3,5,6,0,0,2,3,17
8,Austin Williams,22,3,5,.600,3,5,.600,0,0,,0,0,,2,3,5,0,2,0,2,3,6
9,Luke Nedrow,7,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,1,0,1,1,0
