,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kenny Cooper,26,3,7,.429,2,5,.400,1,2,.500,2,4,.500,1,4,5,4,0,0,1,2,9
1,Michael Buckland,23,5,5,1.000,0,0,,5,5,1.000,0,0,,0,3,3,4,0,0,2,2,15
2,Garrison Mathews,21,7,15,.467,2,5,.400,5,10,.500,3,4,.750,0,4,4,3,4,0,1,2,22
3,Eli Pepper,20,2,2,1.000,2,2,1.000,0,0,,0,0,,0,8,8,3,2,1,1,1,4
4,Rob Marberry,19,3,6,.500,3,6,.500,0,0,,2,2,1.000,2,3,5,1,0,0,0,0,8
5,Ahsan Asadullah,21,5,10,.500,5,10,.500,0,0,,2,2,1.000,5,3,8,1,0,0,0,2,12
6,Jake Wolfe,17,2,5,.400,2,4,.500,0,1,.000,0,0,,0,0,0,1,1,0,0,0,4
7,Andrew Fleming,16,3,8,.375,3,6,.500,0,2,.000,4,4,1.000,3,2,5,0,0,1,2,2,10
8,Alex Jones,14,0,2,.000,0,1,.000,0,1,.000,0,0,,0,2,2,3,1,0,0,1,0
9,Matt Rose,13,2,6,.333,1,2,.500,1,4,.250,1,2,.500,1,1,2,0,1,0,0,1,6
10,John Matt Merritt,7,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,2,0,2
11,Zach Flener,3,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,0,0
