,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Eric Stafford,29,1,2,.500,1,1,1.000,0,1,.000,2,3,.667,1,5,6,3,1,0,3,3,4
1,Paulius Zalys,27,5,13,.385,5,12,.417,0,1,.000,0,0,,3,6,9,3,0,0,4,4,10
2,Alex Petrie,26,5,11,.455,3,8,.375,2,3,.667,7,8,.875,0,5,5,0,0,0,5,1,19
3,Matt Klinewski,21,1,7,.143,0,3,.000,1,4,.250,0,0,,1,2,3,1,1,2,2,0,3
4,Kyle Stout,15,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,2,1,0,0,2,0
5,E.J. Stephens,26,3,6,.500,2,3,.667,1,3,.333,0,0,,0,3,3,0,0,1,0,1,7
6,Justin Jaworski,23,3,5,.600,1,2,.500,2,3,.667,0,0,,0,1,1,2,0,1,2,2,8
7,Myles Cherry,21,4,7,.571,4,7,.571,0,0,,0,0,,3,1,4,0,0,1,1,3,8
8,Dylan Hastings,10,0,1,.000,0,0,,0,1,.000,0,0,,0,2,2,0,0,0,0,2,0
9,Cal Reichwein,2,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
