,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kimbal MacKenzie,36,3,9,.333,3,6,.500,0,3,.000,9,10,.900,0,2,2,2,0,0,2,2,15
1,Jimmy Sotos,34,3,6,.500,1,2,.500,2,4,.500,1,2,.500,1,6,7,11,0,1,3,2,9
2,Nate Sestina,33,9,17,.529,5,9,.556,4,8,.500,0,0,,1,11,12,0,0,1,3,2,22
3,Avi Toomer,27,3,6,.500,3,4,.750,0,2,.000,1,2,.500,0,6,6,2,1,0,1,4,7
4,Bruce Moore,23,0,6,.000,0,4,.000,0,2,.000,0,0,,1,2,3,0,0,0,3,5,0
5,John Meeks,17,2,6,.333,1,3,.333,1,3,.333,1,1,1.000,2,4,6,0,0,0,1,0,6
6,Andrew Funk,11,1,3,.333,0,0,,1,3,.333,0,0,,0,1,1,0,0,0,1,1,3
7,Nate Jones,8,0,2,.000,0,0,,0,2,.000,0,0,,0,1,1,0,0,0,0,0,0
8,Paul Newman,6,1,1,1.000,1,1,1.000,0,0,,0,1,.000,1,1,2,0,1,0,0,1,2
9,Walter Ellis,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
10,Ben Robertson,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
