,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Khalil Ahmad,35,9,21,.429,6,14,.429,3,7,.429,2,2,1.000,0,4,4,1,1,0,0,1,23
1,Kyle Allman,33,8,16,.500,4,10,.400,4,6,.667,6,8,.750,0,6,6,3,3,0,2,0,26
2,Austen Awosika,32,1,6,.167,1,5,.200,0,1,.000,1,2,.500,0,1,1,1,2,0,0,0,3
3,Jackson Rowe,27,1,4,.250,1,3,.333,0,1,.000,4,4,1.000,1,4,5,0,0,1,0,4,6
4,Arkim Robertson,24,1,2,.500,1,2,.500,0,0,,1,2,.500,2,4,6,0,0,1,1,2,3
5,Davon Clare,20,2,4,.500,2,3,.667,0,1,.000,2,2,1.000,0,7,7,2,1,1,1,1,6
6,Jamal Smith,20,2,3,.667,2,3,.667,0,0,,0,0,,1,3,4,4,0,0,0,2,4
7,Dominik Heinzl,4,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,1,0
8,Daniel Venzant,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Dwight Ramos,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Josh Pitts,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
11,Landon Kirkwood,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Johnny Wang,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
