,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Antonio Gillespie,34,6,10,.600,1,2,.500,5,8,.625,0,0,,1,1,2,0,0,0,0,2,17
1,Stanley Davis,29,8,11,.727,8,11,.727,0,0,,4,4,1.000,2,2,4,1,1,0,2,4,20
2,David Syfax,28,0,6,.000,0,6,.000,0,0,,3,5,.600,1,4,5,0,2,0,3,2,3
3,Martez Cameron,26,1,5,.200,1,4,.250,0,1,.000,2,2,1.000,0,1,1,3,0,0,3,4,4
4,Sherwyn Devonish-Prince Jr.,15,0,1,.000,0,1,.000,0,0,,0,0,,0,2,2,4,0,0,2,3,0
5,Kyson Rawls,28,7,11,.636,2,3,.667,5,8,.625,0,0,,0,1,1,1,0,0,1,2,19
6,Jordan Little,23,5,7,.714,5,7,.714,0,0,,0,1,.000,2,3,5,0,0,0,3,3,10
7,Malik Miller,10,2,4,.500,2,3,.667,0,1,.000,2,3,.667,0,2,2,2,2,0,2,5,6
8,Tyler Streeter,4,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
9,Lapri McCray-Pace,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
