,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Matej Kavas,34,4,7,.571,3,4,.750,1,3,.333,4,6,.667,1,3,4,0,0,0,2,3,13
1,Morgan Means,31,5,7,.714,4,6,.667,1,1,1.000,0,0,,0,1,1,2,0,0,2,2,11
2,Terrell Brown,24,6,15,.400,6,14,.429,0,1,.000,4,6,.667,3,3,6,4,0,0,2,1,16
3,Delante Jones,22,1,9,.111,1,6,.167,0,3,.000,0,0,,0,1,1,0,0,0,1,2,2
4,Myles Carter,18,2,5,.400,2,4,.500,0,1,.000,2,5,.400,1,2,3,0,0,1,2,5,6
5,Dashawn McDowell,19,2,7,.286,2,7,.286,0,0,,0,0,,1,2,3,0,1,0,0,4,4
6,Anand Hundal,13,5,6,.833,2,2,1.000,3,4,.750,0,0,,2,1,3,0,0,0,0,2,13
7,Aaron Nettles,9,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,1,2,0
8,Riley Grigsby,8,1,4,.250,1,2,.500,0,2,.000,0,0,,1,0,1,0,1,0,0,4,2
9,Trey Hopkins,7,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Rip Economou,5,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2
11,Mattia Da Campo,4,0,0,,0,0,,0,0,,1,2,.500,1,2,3,1,0,0,0,0,1
12,Ian Burke,4,0,0,,0,0,,0,0,,1,2,.500,1,0,1,0,0,0,0,0,1
13,Joe Wall,1,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3
14,Matt Vail,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
