,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Bryson Robinson,31,5,13,.385,1,5,.200,4,8,.500,0,0,,0,1,1,3,1,0,2,1,14
1,Jorge Rosa,31,3,9,.333,1,2,.500,2,7,.286,0,0,,1,1,2,1,0,1,0,0,8
2,Damion Rosser,31,1,4,.250,1,4,.250,0,0,,1,2,.500,0,4,4,3,1,1,3,4,3
3,Scott Plaisance Jr.,30,5,9,.556,5,8,.625,0,1,.000,3,5,.600,2,6,8,1,1,0,4,3,13
4,Gerrale Gates,23,1,5,.200,1,5,.200,0,0,,0,0,,0,4,4,1,0,0,3,2,2
5,Troy Green,31,4,9,.444,4,9,.444,0,0,,1,2,.500,2,1,3,3,2,1,5,3,9
6,Jahmel Myers,11,2,2,1.000,2,2,1.000,0,0,,5,5,1.000,0,0,0,0,0,0,2,2,9
7,Larry Robinson III,7,0,0,,0,0,,0,0,,2,2,1.000,0,1,1,1,0,0,0,0,2
8,Amari Haynes,2,0,1,.000,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0
9,Tyren Harrison,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Charles Bohannon,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Lamont Berzat,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
