,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Alpha Diallo,36,4,13,.308,3,10,.300,1,3,.333,2,3,.667,2,4,6,5,5,1,1,2,11
1,Nate Watson,24,4,7,.571,4,7,.571,0,0,,3,3,1.000,3,3,6,0,0,3,0,2,11
2,Maliek White,22,3,7,.429,2,4,.500,1,3,.333,0,0,,1,1,2,3,1,0,0,1,7
3,David Duke,19,1,5,.200,1,3,.333,0,2,.000,0,0,,1,0,1,3,0,0,1,1,2
4,Jimmy Nichols Jr.,10,1,3,.333,0,2,.000,1,1,1.000,0,0,,0,1,1,0,0,1,2,0,3
5,Isaiah Jackson,29,6,8,.750,5,5,1.000,1,3,.333,0,0,,3,1,4,2,1,0,0,0,13
6,Makai Ashton-Langford,25,1,5,.200,1,2,.500,0,3,.000,0,0,,0,0,0,3,3,0,3,3,2
7,Kalif Young,16,3,4,.750,3,4,.750,0,0,,1,2,.500,2,2,4,0,1,0,1,2,7
8,Drew Edwards,14,2,7,.286,0,1,.000,2,6,.333,0,0,,0,1,1,0,0,0,2,1,6
9,Kris Monroe,5,0,2,.000,0,1,.000,0,1,.000,2,2,1.000,1,1,2,0,0,0,0,0,2
