,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Cameron Delaney,38,6,15,.400,3,7,.429,3,8,.375,0,0,,0,4,4,5,2,1,1,2,15
1,Kai Mitchell,34,11,20,.550,10,19,.526,1,1,1.000,1,3,.333,2,8,10,3,1,0,2,3,24
2,Josh Delaney,32,2,8,.250,1,3,.333,1,5,.200,0,0,,0,2,2,7,0,0,4,0,5
3,Albert Almanza,27,3,5,.600,2,2,1.000,1,3,.333,0,0,,1,1,2,2,0,1,1,4,7
4,Chad Bowie,21,1,3,.333,1,2,.500,0,1,.000,0,0,,0,2,2,0,1,0,2,2,2
5,Zach Nutall,21,6,8,.750,6,6,1.000,0,2,.000,0,1,.000,3,3,6,0,2,0,0,4,12
6,R.J. Smith,13,1,1,1.000,1,1,1.000,0,0,,0,0,,2,2,4,1,0,1,1,5,2
7,Xavier Bryant,8,1,3,.333,1,3,.333,0,0,,0,0,,0,0,0,6,0,0,0,4,2
8,Bubba Furlong,6,0,2,.000,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,1,0
9,ZaQwaun Matthews,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
