,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Devon Baker,31,4,13,.308,3,8,.375,1,5,.200,4,4,1.000,1,0,1,1,2,0,1,1,13
1,Coty Jude,31,4,12,.333,1,2,.500,3,10,.300,2,2,1.000,1,2,3,4,1,1,2,2,13
2,Jalen Seegars,27,2,5,.400,1,2,.500,1,3,.333,1,1,1.000,2,0,2,0,0,1,1,3,6
3,Tajion Jones,24,3,8,.375,1,3,.333,2,5,.400,0,0,,0,3,3,1,1,0,0,3,8
4,Jeremy Peck,15,1,3,.333,1,3,.333,0,0,,2,4,.500,1,2,3,0,0,0,3,4,4
5,Cress Worthy,25,1,4,.250,1,2,.500,0,2,.000,4,7,.571,1,3,4,4,0,0,2,3,6
6,Luke Lawson,19,1,5,.200,1,2,.500,0,3,.000,0,0,,0,1,1,0,1,0,0,4,2
7,Stephen Edoka,14,0,1,.000,0,0,,0,1,.000,0,0,,0,4,4,0,1,1,1,2,0
8,Donovan Gilmore,11,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0
9,Deacon Heath,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
