,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jordan Geist,35,6,7,.857,2,2,1.000,4,5,.800,1,1,1.000,0,5,5,5,1,0,3,2,17
1,Jeremiah Tilmon,27,5,8,.625,5,8,.625,0,0,,4,4,1.000,1,5,6,0,1,0,3,1,14
2,Kevin Puryear,25,4,8,.500,4,7,.571,0,1,.000,0,0,,1,9,10,0,0,0,0,2,8
3,Mark Smith,24,5,9,.556,2,2,1.000,3,7,.429,0,0,,0,4,4,2,1,0,2,3,13
4,Javon Pickett,20,3,7,.429,3,5,.600,0,2,.000,1,2,.500,0,2,2,1,1,0,1,3,7
5,Torrence Watson,23,1,6,.167,0,2,.000,1,4,.250,2,2,1.000,1,0,1,2,1,0,1,3,5
6,Ronnie Suggs,18,0,3,.000,0,2,.000,0,1,.000,0,1,.000,0,3,3,2,0,0,0,4,0
7,K.J. Santos,14,0,1,.000,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,2,3,0
8,Reed Nikko,13,1,3,.333,1,3,.333,0,0,,0,0,,3,2,5,1,0,1,0,1,2
9,Mitchell Smith,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
