,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Garrett Covington,30,7,12,.583,6,9,.667,1,3,.333,0,0,,3,2,5,1,2,0,1,4,15
1,Naz Bohannon,29,1,3,.333,1,3,.333,0,0,,1,4,.250,4,5,9,6,2,0,1,4,3
2,Donel Cathcart III,26,4,9,.444,3,6,.500,1,3,.333,1,2,.500,1,1,2,0,1,0,2,1,10
3,Darius Quisenberry,24,4,11,.364,2,4,.500,2,7,.286,1,1,1.000,0,0,0,3,0,0,2,2,11
4,Olamide Pedersen,16,1,4,.250,1,4,.250,0,0,,0,0,,3,4,7,0,1,2,0,3,2
5,Devin Morgan,25,2,9,.222,1,5,.200,1,4,.250,2,3,.667,0,2,2,3,0,0,1,0,7
6,Kendale Hampton,18,5,8,.625,1,1,1.000,4,7,.571,0,0,,0,1,1,2,1,0,0,3,14
7,Antwan Maxwell Jr.,14,5,9,.556,4,6,.667,1,3,.333,0,0,,1,1,2,0,0,1,0,1,11
8,Alex Holcombe,10,1,3,.333,1,3,.333,0,0,,0,0,,0,1,1,0,0,1,1,3,2
9,Michael Akuchie,4,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,0,0,0,0,0,0,1,2
10,John Sally Jr.,4,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
