,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,John Petty,33,6,11,.545,4,4,1.000,2,7,.286,0,2,.000,0,6,6,3,0,0,3,0,14
1,Collin Sexton,27,7,10,.700,4,5,.800,3,5,.600,5,12,.417,0,1,1,5,2,0,2,1,22
2,Dazon Ingram,27,6,8,.750,6,8,.750,0,0,,1,3,.333,0,7,7,5,1,1,4,2,13
3,Donta Hall,20,5,7,.714,5,7,.714,0,0,,0,1,.000,2,3,5,3,1,3,1,3,10
4,Daniel Giddens,15,1,2,.500,1,2,.500,0,0,,1,7,.143,0,5,5,0,1,3,1,2,3
5,Herbert Jones,25,2,4,.500,2,3,.667,0,1,.000,2,2,1.000,0,3,3,0,0,1,0,4,6
6,Avery Johnson Jr.,20,3,4,.750,2,3,.667,1,1,1.000,2,2,1.000,0,0,0,1,3,0,0,1,9
7,Alex Reese,16,2,6,.333,2,2,1.000,0,4,.000,0,0,,2,7,9,0,0,1,0,1,4
8,Galin Smith,13,2,5,.400,2,5,.400,0,0,,1,3,.333,1,3,4,0,0,1,1,3,5
9,Lawson Schaffer,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,0,0
10,Landon Fuller,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
