,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Viont'e Daniels,31,2,6,.333,1,1,1.000,1,5,.200,2,2,1.000,0,3,3,3,0,1,1,2,7
1,CJ Elleby,25,6,16,.375,4,11,.364,2,5,.400,7,10,.700,0,3,3,2,3,0,3,2,21
2,Marvin Cannon,22,1,9,.111,1,6,.167,0,3,.000,6,6,1.000,3,1,4,1,2,2,2,3,8
3,Ahmed Ali,21,0,4,.000,0,0,,0,4,.000,3,4,.750,1,1,2,2,2,1,1,1,3
4,Jeff Pollard,16,2,3,.667,2,2,1.000,0,1,.000,0,0,,1,1,2,0,1,0,2,0,4
5,Isaiah Wade,20,6,10,.600,6,10,.600,0,0,,0,2,.000,4,3,7,1,0,0,0,5,12
6,Jervae Robinson,19,2,7,.286,2,5,.400,0,2,.000,0,0,,0,0,0,1,1,0,2,1,4
7,Alja Kunc,18,2,5,.400,1,3,.333,1,2,.500,1,1,1.000,1,0,1,0,0,0,1,2,6
8,Carter Skaggs,15,1,3,.333,0,1,.000,1,2,.500,0,0,,0,2,2,0,0,0,0,1,3
9,Davante Cooper,13,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,1,0,0,1,1,2
