,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Samajae Haynes-Jones,32,2,11,.182,1,5,.200,1,6,.167,2,2,1.000,0,0,0,4,0,0,0,1,7
1,Markis McDuffie,31,4,11,.364,2,3,.667,2,8,.250,6,9,.667,3,2,5,3,0,0,3,1,16
2,Jamarius Burton,30,3,9,.333,3,9,.333,0,0,,2,2,1.000,1,4,5,2,1,0,1,1,8
3,Dexter Dennis,25,4,10,.400,2,4,.500,2,6,.333,0,0,,1,7,8,0,0,0,0,3,10
4,Jaime Echenique,12,1,3,.333,1,3,.333,0,0,,5,7,.714,2,5,7,0,0,1,1,3,7
5,Erik Stevenson,21,1,5,.200,0,1,.000,1,4,.250,0,0,,0,4,4,3,2,1,1,2,3
6,Asbjorn Midtgaard,20,5,6,.833,5,6,.833,0,0,,1,2,.500,2,4,6,0,0,3,1,3,11
7,Rod Brown,9,2,3,.667,2,3,.667,0,0,,0,0,,1,0,1,1,1,0,0,0,4
8,Isaiah Poor Bear-Chandler,8,2,2,1.000,2,2,1.000,0,0,,0,0,,1,3,4,0,0,0,0,0,4
9,Ricky Torres,8,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,1,2
10,Eli Farrakhan,2,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
11,Jacob Herrs,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Brycen Bush,1,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
