,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,AJ Harris,34,4,10,.400,3,7,.429,1,3,.333,0,1,.000,2,0,2,7,0,0,3,2,9
1,Ivan Aurrecoechea,28,10,14,.714,10,14,.714,0,0,,0,0,,3,8,11,1,2,0,2,2,20
2,Keyon Jones,28,4,8,.500,1,1,1.000,3,7,.429,1,3,.333,0,5,5,3,1,0,0,2,12
3,JoJo Zamora,21,1,5,.200,1,3,.333,0,2,.000,0,0,,1,2,3,0,0,1,2,0,2
4,C.J. Bobbitt,7,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,3,0
5,Johnny McCants,30,7,9,.778,6,7,.857,1,2,.500,2,7,.286,1,4,5,0,0,2,0,2,17
6,Terrell Brown,27,4,9,.444,0,4,.000,4,5,.800,3,6,.500,1,2,3,1,0,0,1,0,15
7,Eli Chuha,12,0,0,,0,0,,0,0,,2,2,1.000,1,1,2,1,0,0,3,2,2
8,Shunn Buchanan,6,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,2,0
9,Trevelin Queen,5,0,3,.000,0,1,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,1,0
10,Jabari Rice,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
