,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Greg Parham,36,5,9,.556,5,6,.833,0,3,.000,1,3,.333,0,0,0,4,4,0,2,2,11
1,Garrett Gilkeson,35,4,8,.500,3,4,.750,1,4,.250,0,0,,2,6,8,2,3,0,0,2,9
2,Bubba Parham,30,6,16,.375,3,8,.375,3,8,.375,1,4,.250,0,0,0,2,1,0,1,2,16
3,Tyler Creammer,23,4,9,.444,4,8,.500,0,1,.000,4,4,1.000,3,2,5,0,0,1,0,3,12
4,Myles Lewis,17,0,7,.000,0,6,.000,0,1,.000,2,2,1.000,1,2,3,0,1,0,2,2,2
5,Jake Stephens,19,1,2,.500,0,0,,1,2,.500,0,0,,0,1,1,0,1,1,2,2,3
6,Connor Arnold,19,0,3,.000,0,0,,0,3,.000,0,0,,0,1,1,0,0,0,2,1,0
7,Ta'Vonne Bond,12,0,2,.000,0,1,.000,0,1,.000,2,2,1.000,0,1,1,1,0,0,0,1,2
8,Will Miller,7,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0
9,Tragen Fahl,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
