,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kyle Allman Jr.,40,3,8,.375,3,6,.500,0,2,.000,9,10,.900,1,3,4,1,0,0,3,2,15
1,Khalil Ahmad,37,10,23,.435,5,9,.556,5,14,.357,3,3,1.000,2,3,5,0,1,0,7,3,28
2,Jackson Rowe,36,9,13,.692,9,13,.692,0,0,,4,5,.800,6,5,11,1,0,1,2,2,22
3,Austen Awosika,29,0,6,.000,0,5,.000,0,1,.000,3,5,.600,1,4,5,9,3,0,1,2,3
4,Johnny Wang,13,2,4,.500,2,4,.500,0,0,,0,0,,2,1,3,0,0,0,1,3,4
5,Jamal Smith,18,1,3,.333,1,3,.333,0,0,,0,0,,0,3,3,2,1,0,1,2,2
6,Amel Kuljuhovic,12,1,3,.333,1,3,.333,0,0,,0,0,,0,2,2,0,0,0,0,2,2
7,Davon Clare,4,0,0,,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,0,0
8,Josh Pitts,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0
9,Dominik Heinzl,4,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
10,Wayne Arnold,3,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
