,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Gabe Stefanini,29,3,11,.273,3,10,.300,0,1,.000,0,0,,1,3,4,8,2,0,4,1,6
1,Tai Bibbs,25,0,4,.000,0,3,.000,0,1,.000,0,0,,1,3,4,0,0,0,1,1,0
2,Patrick Tape,23,8,10,.800,8,10,.800,0,0,,2,2,1.000,0,4,4,0,0,0,1,4,18
3,Jake Killingsworth,20,1,3,.333,0,0,,1,3,.333,0,0,,0,1,1,3,0,0,1,2,3
4,Randy Brumant,14,1,3,.333,1,3,.333,0,0,,0,0,,1,5,6,1,0,1,1,4,2
5,Quinton Adlesh,23,5,14,.357,1,5,.200,4,9,.444,0,0,,0,2,2,1,0,0,1,2,14
6,Ike Nweke,20,2,5,.400,2,5,.400,0,0,,3,6,.500,0,4,4,1,1,0,2,0,7
7,Rodney Hunter,17,0,1,.000,0,1,.000,0,0,,0,0,,2,2,4,2,1,2,1,1,0
8,Maka Ellis,13,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,1,0,0
9,CJ Davis,10,1,3,.333,1,3,.333,0,0,,2,2,1.000,1,1,2,1,2,0,0,1,4
10,Peter Barba,6,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,3,0
