,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Mitch Ballock,31,5,11,.455,1,1,1.000,4,10,.400,0,0,,1,3,4,2,0,1,1,2,14
1,Ty-Shon Alexander,30,3,11,.273,1,2,.500,2,9,.222,2,2,1.000,1,3,4,2,1,1,2,2,10
2,Marcus Zegarowski,27,2,9,.222,0,4,.000,2,5,.400,0,0,,0,3,3,4,1,0,2,3,6
3,Davion Mintz,24,3,11,.273,3,7,.429,0,4,.000,2,2,1.000,2,0,2,1,0,0,3,1,8
4,Martin Krampelj,15,3,6,.500,2,3,.667,1,3,.333,0,2,.000,0,5,5,1,0,1,3,0,7
5,Kaleb Alejandro Joseph,22,0,1,.000,0,1,.000,0,0,,1,2,.500,2,2,4,4,0,1,1,1,1
6,Christian Bishop,21,4,5,.800,4,5,.800,0,0,,2,6,.333,3,3,6,1,1,1,1,1,10
7,Connor Cashaw,17,1,3,.333,1,3,.333,0,0,,0,0,,0,2,2,2,3,0,0,2,2
8,Damien Jefferson,8,0,0,,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0
9,Samson Froling,3,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
10,Jordan Scurry,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
