,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Tyrell Harper,32,6,16,.375,3,6,.500,3,10,.300,4,4,1.000,2,6,8,1,7,0,7,2,19
1,Zach Sellers,32,0,7,.000,0,2,.000,0,5,.000,4,4,1.000,6,1,7,7,1,0,0,1,4
2,Zaquavian Smith,29,7,16,.438,4,8,.500,3,8,.375,3,4,.750,1,4,5,5,3,0,3,2,20
3,Jahlin Smith,15,3,6,.500,1,1,1.000,2,5,.400,0,0,,1,5,6,4,1,0,0,4,8
4,Jaquan Dotson,12,1,7,.143,1,4,.250,0,3,.000,0,0,,1,3,4,1,0,0,4,0,2
5,Romani Hansen,25,3,5,.600,2,2,1.000,1,3,.333,2,6,.333,0,7,7,0,0,0,1,1,9
6,Adam Saeed,23,9,14,.643,7,10,.700,2,4,.500,4,4,1.000,4,1,5,1,2,0,3,0,24
7,Collins Joseph,20,2,5,.400,1,2,.500,1,3,.333,3,5,.600,1,3,4,3,1,0,4,1,8
8,John Grant Jr.,8,1,2,.500,0,0,,1,2,.500,0,0,,1,1,2,0,1,0,1,0,3
9,Amaru Bryant,4,0,1,.000,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0
