,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Brian Beard Jr.,25,7,9,.778,5,5,1.000,2,4,.500,1,1,1.000,1,2,3,6,3,1,2,3,17
1,Devon Andrews,21,7,10,.700,5,7,.714,2,3,.667,3,4,.750,3,3,6,2,4,1,0,0,19
2,Willy Nunez Jr.,19,7,14,.500,1,1,1.000,6,13,.462,2,2,1.000,0,1,1,1,0,0,1,0,22
3,Trejon Jacob,18,4,8,.500,2,4,.500,2,4,.500,0,1,.000,3,1,4,0,1,1,4,0,10
4,Elhadji Dieng,17,0,2,.000,0,2,.000,0,0,,1,2,.500,2,2,4,1,1,0,1,2,1
5,Antonio Daye Jr.,23,0,3,.000,0,1,.000,0,2,.000,4,7,.571,0,5,5,2,2,0,4,0,4
6,Marcus Burwell,17,3,8,.375,1,4,.250,2,4,.500,2,2,1.000,2,3,5,3,2,1,0,2,10
7,Osasumwen Osaghae,17,2,6,.333,2,6,.333,0,0,,3,4,.750,3,6,9,0,1,4,1,1,7
8,Michael Douglas,15,2,3,.667,2,2,1.000,0,1,.000,1,1,1.000,1,4,5,0,1,0,1,0,5
9,Isaiah Banks,11,5,7,.714,5,5,1.000,0,2,.000,0,0,,0,1,1,1,2,0,1,1,10
10,Cordell Veira,8,0,2,.000,0,0,,0,2,.000,3,4,.750,0,2,2,1,0,0,0,0,3
11,James Ametepe,5,0,0,,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,0,0
12,Phillip Smith,4,0,1,.000,0,0,,0,1,.000,0,1,.000,0,0,0,1,0,0,0,3,0
