,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ty-Shon Alexander,37,9,16,.563,2,4,.500,7,12,.583,11,11,1.000,1,3,4,1,1,0,3,1,36
1,Mitch Ballock,36,1,4,.250,0,0,,1,4,.250,1,2,.500,0,3,3,3,2,0,1,1,4
2,Martin Krampelj,27,4,8,.500,4,5,.800,0,3,.000,0,0,,0,4,4,0,0,1,1,4,8
3,Damien Jefferson,23,2,4,.500,1,2,.500,1,2,.500,0,2,.000,1,2,3,2,0,0,2,2,5
4,Davion Mintz,18,2,4,.500,2,3,.667,0,1,.000,5,8,.625,0,4,4,2,1,0,3,4,9
5,Marcus Zegarowski,25,3,6,.500,2,3,.667,1,3,.333,2,2,1.000,1,4,5,3,1,0,5,3,9
6,Kaleb Joseph,12,3,4,.750,3,3,1.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,6
7,Connor Cashaw,9,0,0,,0,0,,0,0,,0,0,,0,0,0,1,2,0,0,1,0
8,Samson Froling,7,2,2,1.000,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,1,3,4
9,Jacob Epperson,6,3,4,.750,3,4,.750,0,0,,0,0,,0,2,2,0,0,1,0,0,6
