,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Josh McFolley,36,8,13,.615,6,7,.857,2,6,.333,1,2,.500,0,3,3,5,2,0,5,4,19
1,Willy Isiani,28,6,13,.462,0,0,,6,13,.462,2,2,1.000,0,1,1,0,0,0,3,1,20
2,Marquis Moore,28,0,2,.000,0,1,.000,0,1,.000,0,0,,1,6,7,1,1,0,1,1,0
3,Gerald Blackshear Jr.,18,2,2,1.000,2,2,1.000,0,0,,1,3,.333,1,2,3,0,1,0,1,2,5
4,Derrien King,16,1,4,.250,0,1,.000,1,3,.333,0,0,,0,0,0,1,0,0,2,0,3
5,Harrison Curry,20,4,9,.444,4,8,.500,0,1,.000,1,1,1.000,1,6,7,0,0,3,1,1,9
6,Darrell Riley Jr.,20,3,3,1.000,2,2,1.000,1,1,1.000,0,0,,0,1,1,7,1,0,5,0,7
7,Cole Long,9,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0
8,Chris Brandon,8,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,2
9,Jacob Holland,6,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
10,Boe Nguidjol,6,0,0,,0,0,,0,0,,0,0,,0,1,1,0,2,0,0,0,0
11,Lamar Hamrick,5,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,2,0,3,2,0
