,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,C.J. Wiggins,15,4,5,.800,3,4,.750,1,1,1.000,0,0,,0,1,1,7,2,0,3,1,9
1,Raasean Davis,14,7,9,.778,7,9,.778,0,0,,0,2,.000,2,2,4,0,1,0,0,0,14
2,Reginald Gardner,13,2,4,.500,0,0,,2,4,.500,0,0,,0,1,1,3,1,1,1,0,6
3,Brandon Goldsmith,13,2,5,.400,2,4,.500,0,1,.000,0,0,,0,3,3,1,2,1,1,0,4
4,Zacarry Douglas,12,4,5,.800,3,3,1.000,1,2,.500,1,1,1.000,1,2,3,1,0,2,0,1,10
5,Dominique Reid,22,7,9,.778,7,9,.778,0,0,,1,1,1.000,8,8,16,1,0,0,0,0,15
6,Jordan Perkins,21,4,8,.500,4,8,.500,0,0,,2,2,1.000,1,2,3,1,1,0,0,0,10
7,Alston Jones,21,1,8,.125,0,6,.000,1,2,.500,4,4,1.000,0,3,3,6,2,0,1,0,7
8,Marius McAllister,18,3,5,.600,3,5,.600,0,0,,0,0,,2,6,8,3,2,0,0,0,6
9,Larry McKnight,15,6,12,.500,4,8,.500,2,4,.500,0,0,,2,1,3,1,3,0,0,1,14
10,Pablo Rivas,14,4,7,.571,3,4,.750,1,3,.333,1,2,.500,3,4,7,1,0,0,0,1,10
11,John Guerra,12,2,4,.500,2,3,.667,0,1,.000,7,7,1.000,2,0,2,3,4,0,0,1,11
12,Alex Mills,10,0,6,.000,0,3,.000,0,3,.000,0,0,,0,1,1,0,0,0,0,0,0
