,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jalen Lindsey,40,3,6,.500,0,0,,3,6,.500,0,0,,0,3,3,2,1,1,1,2,9
1,Kyron Cartwright,38,6,10,.600,6,8,.750,0,2,.000,8,8,1.000,0,2,2,7,1,0,3,0,20
2,Alpha Diallo,36,9,15,.600,9,14,.643,0,1,.000,3,3,1.000,3,7,10,4,2,0,3,2,21
3,Rodney Bullock,33,2,8,.250,1,4,.250,1,4,.250,5,6,.833,1,5,6,1,0,2,1,1,10
4,Kalif Young,12,4,5,.800,4,5,.800,0,0,,0,0,,1,4,5,0,0,1,1,3,8
5,Isaiah Jackson,18,5,8,.625,4,5,.800,1,3,.333,0,0,,1,8,9,0,0,0,0,3,11
6,Nate Watson,12,1,2,.500,1,2,.500,0,0,,1,1,1.000,0,2,2,0,0,1,1,1,3
7,Maliek White,6,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,0,2,0,0,1,3
8,Drew Edwards,3,0,2,.000,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0
9,Makai Ashton-Langford,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
