,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Mitch Ballock,27,7,13,.538,1,1,1.000,6,12,.500,3,4,.750,2,5,7,6,2,0,1,2,23
1,Ty-Shon Alexander,26,5,10,.500,2,2,1.000,3,8,.375,0,0,,0,1,1,5,0,1,1,3,13
2,Davion Mintz,24,3,8,.375,2,4,.500,1,4,.250,0,1,.000,0,1,1,3,2,0,2,2,7
3,Damien Jefferson,21,9,10,.900,7,7,1.000,2,3,.667,0,1,.000,2,4,6,0,0,0,2,1,20
4,Martin Krampelj,12,0,2,.000,0,1,.000,0,1,.000,2,4,.500,0,2,2,1,0,0,2,3,2
5,Marcus Zegarowski,27,5,9,.556,3,5,.600,2,4,.500,2,3,.667,0,3,3,3,1,0,3,1,14
6,Connor Cashaw,17,0,0,,0,0,,0,0,,0,0,,1,1,2,2,1,0,1,2,0
7,Samson Froling,14,2,5,.400,2,5,.400,0,0,,0,0,,1,3,4,1,0,2,1,2,4
8,Jacob Epperson,12,2,2,1.000,2,2,1.000,0,0,,0,0,,2,2,4,0,0,1,1,3,4
9,Kaleb Joseph,11,1,2,.500,1,2,.500,0,0,,0,0,,0,2,2,0,0,1,0,1,2
10,Christian Bishop,5,2,5,.400,2,5,.400,0,0,,0,0,,1,2,3,1,0,1,0,1,4
11,Jordan Scurry,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
