,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Mastadi Pitt,36,6,12,.500,4,5,.800,2,7,.286,6,8,.750,1,3,4,10,0,0,2,0,20
1,Derrik Jamerson Jr.,30,2,8,.250,1,2,.500,1,6,.167,2,2,1.000,1,4,5,0,0,2,0,3,7
2,Alex Long,28,7,8,.875,6,7,.857,1,1,1.000,3,3,1.000,3,3,6,3,0,0,2,3,18
3,Jordan Butler,22,2,8,.250,2,8,.250,0,0,,2,2,1.000,2,5,7,1,0,2,4,5,6
4,Armani Branch,18,4,11,.364,3,5,.600,1,6,.167,2,2,1.000,1,0,1,0,1,1,1,2,11
5,Nic Thomas,36,6,12,.500,1,4,.250,5,8,.625,3,4,.750,0,6,6,1,0,0,1,4,20
6,Steven Whitley,12,3,3,1.000,2,2,1.000,1,1,1.000,4,4,1.000,0,1,1,1,0,0,0,3,11
7,Kyonze Chavis,8,1,3,.333,1,2,.500,0,1,.000,0,0,,1,0,1,1,0,0,1,1,2
8,C.J. Kelly,6,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,1,1,1,0
9,Chris Ford,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Joe Bryant Jr.,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
