,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Christian James,34,4,12,.333,1,3,.333,3,9,.333,0,0,,0,3,3,4,0,0,0,1,11
1,Trae Young,33,11,18,.611,8,10,.800,3,8,.375,8,8,1.000,1,4,5,8,3,0,5,2,33
2,Khadeem Lattin,30,8,9,.889,8,9,.889,0,0,,3,3,1.000,5,11,16,1,2,2,1,3,19
3,Kameron McGusty,24,3,8,.375,2,3,.667,1,5,.200,0,0,,1,1,2,2,0,1,0,1,7
4,Brady Manek,18,2,6,.333,0,2,.000,2,4,.500,0,0,,2,4,6,2,1,1,0,0,6
5,Jordan Shepherd,21,2,2,1.000,1,1,1.000,1,1,1.000,1,2,.500,0,1,1,3,1,0,1,1,6
6,Matt Freeman,20,3,9,.333,3,7,.429,0,2,.000,2,2,1.000,0,4,4,2,1,0,2,4,8
7,Ty Lazenby,9,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,0,2,0
8,Jamuni McNeace,7,0,0,,0,0,,0,0,,0,0,,0,1,1,0,1,0,2,3,0
9,Hannes Polla,3,1,1,1.000,1,1,1.000,0,0,,1,2,.500,0,0,0,0,0,0,1,1,3
10,Chris Giles,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
