,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Justin Forrest,34,2,13,.154,0,5,.000,2,8,.250,0,0,,0,2,2,2,1,0,3,3,6
1,Ronshad Shabazz,31,5,13,.385,4,9,.444,1,4,.250,4,6,.667,0,3,3,2,2,0,3,2,15
2,Isaac Johnson,27,4,8,.500,4,8,.500,0,0,,1,3,.333,4,6,10,5,0,0,3,1,9
3,Tyrell Johnson,23,3,9,.333,1,4,.250,2,5,.400,2,2,1.000,0,7,7,0,1,0,0,0,10
4,Griffin Kinney,16,2,4,.500,2,4,.500,0,0,,0,0,,2,3,5,0,0,0,2,2,4
5,O'Showen Williams,25,1,5,.200,0,0,,1,5,.200,0,0,,1,1,2,1,1,0,0,1,3
6,Craig Hinton,21,2,3,.667,0,0,,2,3,.667,0,0,,1,2,3,0,0,0,2,4,6
7,Bennett Holley,15,2,3,.667,1,1,1.000,1,2,.500,0,0,,1,3,4,0,0,0,0,2,5
8,Hunter Seacat,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
9,Zach Cottrell,3,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
